y_temp_in  y_temp_out
25.12128677368164  24.145000076293947 
25.098430633544922  24.162500381469727 
25.136523246765137  24.219791412353516 
25.17461585998535  24.277082443237305 
25.071766662597657  24.15208320617676 
25.00320053100586  24.068750381469727 
25.262227630615236  24.18541603088379 
25.326984405517578  24.214582443237305 
25.189852714538574  24.21833324432373 
25.17461585998535  24.21875 
25.060338973999023  24.07291603088379 
25.060338973999023  24.07291603088379 
25.098430633544922  24.137500762939453 
25.11938133239746  24.152500724792482 
25.307937622070312  24.287500381469727 
25.26984558105469  24.26833381652832 
25.117477416992188  24.191667556762695 
25.07176685333252  24.16166744232178 
24.96510887145996  24.09166717529297 
24.98034553527832  24.11916732788086 
25.00320053100586  24.160417556762695 
25.136523246765137  24.231250762939453 
25.269845962524414  24.30208396911621 
25.246990966796876  24.25708351135254 
25.231754302978516  24.227083206176758 
25.09843215942383  24.14104118347168 
25.04129409790039  24.10416603088379 
25.04129409790039  24.110832595825194 
25.04129409790039  24.112499237060547 
25.144141578674315  24.123749923706054 
25.155569076538086  24.125 
25.117477416992188  24.18958282470703 
25.10985908508301  24.17791614532471 
25.04129409790039  24.07291603088379 
25.026057052612305  24.05458297729492 
24.96510887145996  23.981250762939453 
24.999391937255858  24.025625801086427 
25.07938575744629  24.129167556762695 
25.0184383392334  24.101667404174805 
24.927017211914062  24.06041717529297 
24.89844799041748  24.014583587646484 
24.8698787689209  23.96875 
25.087004089355467  24.082499694824218 
25.231754302978516  24.15833282470703 
25.0184383392334  24.083958625793457 
24.927017211914062  24.05208396911621 
24.99558219909668  23.96958351135254 
25.00320053100586  23.960416793823242 
25.022247314453125  24.056249618530273 
25.007010459899902  24.04145793914795 
24.8698787689209  23.90833282470703 
24.88892478942871  23.929166412353517 
24.96510887145996  24.012500762939453 
24.907970237731934  23.965000343322753 
24.774646759033203  23.85416603088379 
24.82797622680664  23.90416603088379 
24.907970428466797  23.97916603088379 
24.860355377197266  23.884374618530273 
24.812740325927734  23.789583206176758 
24.84702339172363  23.905833435058593 
24.8698787689209  23.983333587646484 
24.736555290222167  23.83895778656006 
24.67941665649414  23.777082443237305 
24.877497100830077  23.92208366394043 
24.927017211914062  23.95833396911621 
24.77274341583252  23.868333625793458 
24.75560188293457  23.858333587646484 
24.774646759033203  23.914583206176758 
24.786074447631837  23.914999961853027 
24.88892364501953  23.918750762939453 
24.877496337890626  23.901667404174805 
24.831787109375  23.83333396911621 
24.88892517089844  23.887084007263184 
25.022247314453125  24.012500762939453 
24.953681182861327  23.94750061035156 
24.907970428466797  23.90416717529297 
25.05462532043457  24.039792442321776 
25.117477416992188  24.097917556762695 
24.95748977661133  23.986249923706055 
25.00320053100586  24.08333396911621 
25.026055908203126  24.10250053405762 
25.071766662597657  24.07416648864746 
25.060338973999023  24.047916412353516 
24.984154891967773  23.99625015258789 
24.96510887145996  23.983333587646484 
25.033675575256346  23.96833381652832 
25.04129409790039  23.96666717529297 
25.07938575744629  24.09166717529297 
25.085099601745604  24.09895877838135 
25.136524200439453  24.164583206176758 
25.147951507568358  24.147916412353517 
25.193660736083984  24.081249237060547 
24.993677139282227  24.032291412353516 
24.79369354248047  23.983333587646484 
24.780360794067384  23.967291831970215 
24.774646759033203  23.960416793823242 
24.907970237731934  24.039166259765626 
24.96510887145996  24.07291603088379 
25.125095176696778  24.148749542236327 
25.193660736083984  24.181249618530273 
25.246990394592284  24.203124618530275 
25.269845962524414  24.212499618530273 
25.041292190551758  24.132499313354494 
24.984153747558594  24.112499237060547 
24.968917846679688  24.019165802001954 
24.96510887145996  23.995832443237305 
25.090813064575194  24.119583129882812 
25.117477416992188  24.170833587646484 
25.24318161010742  24.20583305358887 
25.326984405517578  24.22916603088379 
25.16699676513672  24.167916297912598 
25.098430633544922  24.141666412353516 
25.005105400085448  24.080416679382324 
24.96510887145996  24.054166793823242 
25.01081962585449  24.07416648864746 
25.08509941101074  24.13291645050049 
25.231754302978516  24.258333206176758 
25.22413558959961  24.220833206176756 
25.21270751953125  24.164583206176758 
25.03176975250244  24.084375381469727 
24.850831985473633  24.004167556762695 
25.045102310180663  24.11416702270508 
25.17461585998535  24.1875 
25.163187789916993  24.195000457763673 
25.155569076538086  24.200000762939453 
25.102240753173827  24.10520820617676 
25.07938575744629  24.06458282470703 
25.119382667541505  24.095208358764648 
25.136524200439453  24.108333587646484 
25.243181228637695  24.227499771118165 
25.155569076538086  24.222917556762695 
25.117477035522462  24.19666748046875 
24.96510887145996  24.09166717529297 
24.995582580566406  24.08458366394043 
25.117477416992188  24.056249618530273 
25.147950744628908  24.119582748413087 
25.193660736083984  24.214582443237305 
25.239371490478515  24.255416488647462 
25.307937622070312  24.316667556762695 
25.222230911254883  24.220833778381348 
25.136524200439453  24.125 
25.03367500305176  24.074999618530274 
24.96510887145996  24.04166603088379 
25.03367500305176  24.12541618347168 
25.07938575744629  24.181249618530273 
25.119382667541505  24.230832862854005 
25.136524200439453  24.25208282470703 
25.056530380249022  24.187917137145995 
25.022247314453125  24.160417556762695 
25.067958068847656  24.09875068664551 
25.07938575744629  24.08333396911621 
25.02796115875244  24.04583282470703 
25.022247314453125  24.04166603088379 
25.17461585998535  24.139583587646484 
25.17461585998535  24.145833587646486 
25.17461585998535  24.202083587646484 
25.151760482788085  24.176250076293947 
25.060338973999023  24.07291603088379 
25.031769943237304  24.03729114532471 
24.96510887145996  23.954166412353516 
25.018437576293945  24.00749969482422 
25.098430633544922  24.087499618530273 
25.00320053100586  24.007291793823242 
24.999391555786133  23.998333740234376 
25.060338973999023  24.045833587646484 
25.033674812316896  24.040000343322752 
24.946063232421874  23.985000228881837 
24.831787109375  23.90625 
24.930826568603514  23.977083587646483 
25.07938575744629  24.08333396911621 
24.946062088012695  23.928125381469727 
24.907970428466797  23.98958396911621 
24.898447036743164  23.94687557220459 
24.88892364501953  23.90416717529297 
24.90035171508789  23.907917404174803 
24.907970428466797  23.910417556762695 
25.014628410339355  23.987709045410156 
25.060338973999023  24.02083396911621 
24.94606246948242  23.977917098999022 
24.946062088012695  24.006250381469727 
24.839404106140137  23.860416603088378 
24.79369354248047  23.797916412353516 
24.927015686035155  23.916041946411134 
24.984153747558594  23.96666717529297 
24.801312255859376  23.868333435058595 
24.892734146118165  23.970416259765624 
24.927017211914062  24.00208282470703 
24.698463439941406  23.88874969482422 
24.831786155700684  23.930208206176758 
25.022247314453125  24.0 
24.90797119140625  23.973749542236327 
24.831787109375  23.956249237060547 
24.858451271057127  23.948958015441896 
24.8698787689209  23.945833206176758 
24.938443756103517  23.97208366394043 
24.946062088012695  23.975000381469727 
24.96510887145996  23.981250762939453 
24.934635162353516  23.96604232788086 
24.660371780395508  23.829166412353516 
24.69846382141113  23.86166648864746 
24.850831985473633  23.991666793823242 
24.90797061920166  23.994166755676268 
25.04129409790039  24.0 
24.942253875732423  23.94499969482422 
24.79369354248047  23.862499237060547 
24.831786155700684  23.868749618530273 
24.8698787689209  23.875 
24.99558296203613  23.9875 
25.07938575744629  24.0625 
24.999391937255858  24.015832710266114 
24.96510887145996  23.995832443237305 
25.07557621002197  24.102083015441895 
25.117477416992188  24.170833587646484 
25.222230911254883  24.199999809265137 
25.326984405517578  24.22916603088379 
25.189852142333983  24.176666259765625 
25.098430633544922  24.141666412353516 
25.018437576293945  24.08916664123535 
24.96510887145996  24.054166793823242 
25.005105781555176  24.071666526794434 
25.064148712158204  24.114999771118164 
25.231754302978516  24.258333206176758 
25.226040267944335  24.23020820617676 
25.21270751953125  24.164583206176758 
25.0679573059082  24.100416946411134 
24.850831985473633  24.004167556762695 
25.012723922729492  24.095833778381348 
25.17461585998535  24.1875 
25.16509246826172  24.193750381469727 
25.155569076538086  24.200000762939453 
25.10985908508301  24.11875 
25.07938575744629  24.06458282470703 
25.113668823242186  24.090833282470705 
25.136524200439453  24.108333587646484 
25.241276741027832  24.216041374206544 
25.155569076538086  24.222917556762695 
25.136523056030274  24.20979251861572 
24.96510887145996  24.09166717529297 
24.980345726013184  24.0881254196167 
25.117477416992188  24.056249618530273 
25.140332412719726  24.103749465942382 
25.193660736083984  24.214582443237305 
25.22794380187988  24.24520797729492 
25.307937622070312  24.316667556762695 
25.23937225341797  24.240000534057618 
25.136524200439453  24.125 
25.050816535949707  24.083333015441895 
24.96510887145996  24.04166603088379 
25.022247314453125  24.11145782470703 
25.07938575744629  24.181249618530273 
25.113668823242186  24.223749542236327 
25.136524200439453  24.25208282470703 
25.067958068847656  24.19708366394043 
25.022247314453125  24.160417556762695 
25.06224422454834  24.106459045410155 
25.07938575744629  24.08333396911621 
25.03367500305176  24.049999618530272 
25.022247314453125  24.04166603088379 
25.15937900543213  24.129791831970216 
25.17461585998535  24.139583587646484 
25.17461585998535  24.202083587646484 
25.163188171386718  24.189166831970216 
25.060338973999023  24.07291603088379 
25.04129295349121  24.049166107177733 
24.96510887145996  23.954166412353516 
25.005105400085448  23.994166374206543 
25.098430633544922  24.087499618530273 
25.02224655151367  24.02333335876465 
24.98415470123291  23.986458778381348 
25.060338973999023  24.045833587646484 
25.037483978271485  24.04083366394043 
24.965109252929686  23.998125267028808 
24.831787109375  23.90625 
24.906066703796387  23.959375190734864 
25.07938575744629  24.08333396911621 
24.963203620910644  23.937500381469725 
24.907970428466797  23.98958396911621 
24.90035171508789  23.955417251586915 
24.88892364501953  23.90416717529297 
24.898447036743164  23.907292366027832 
24.907970428466797  23.910417556762695 
24.999391555786133  23.976667404174805 
25.060338973999023  24.02083396911621 
24.957490158081054  23.979375457763673 
24.946062088012695  24.006250381469727 
24.85464096069336  23.88125 
24.79369354248047  23.797916412353516 
24.907969665527343  23.899166870117188 
24.984153747558594  23.96666717529297 
24.824167442321777  23.88062515258789 
24.875592613220213  23.954582977294923 
24.927017211914062  24.00208282470703 
24.72703266143799  23.90291633605957 
24.793693923950194  23.91624984741211 
25.022247314453125  24.0 
24.927017211914062  23.978124618530273 
24.831787109375  23.956249237060547 
24.85464210510254  23.949999618530274 
24.8698787689209  23.945833206176758 
24.930825424194335  23.969166946411132 
24.946062088012695  23.975000381469727 
24.963204193115235  23.980625724792482 
24.96510887145996  23.981250762939453 
24.660371780395508  23.829166412353516 
24.67941780090332  23.845416450500487 
