y_temp_in  y_temp_out
31.618789672851562  33.099998474121094 
30.410054397583007  31.929999160766602 
29.604230880737305  31.149999618530273 
30.36674976348877  31.869791984558105 
31.129268646240234  32.58958435058594 
30.80731658935547  32.274584007263186 
30.056095123291016  31.539583206176758 
30.19730224609375  31.687499809265137 
31.46816635131836  33.01874923706055 
31.46816635131836  33.01874923706055 
31.840954780578613  33.25874900817871 
31.882375717163086  33.28541564941406 
31.701630783081054  33.098748779296876 
31.656444549560547  33.05208206176758 
31.81459617614746  33.25708236694336 
31.92003059387207  33.39374923706055 
31.935093307495116  33.37958297729492 
31.957687377929688  33.358333587646484 
31.980280303955077  33.41958312988281 
32.07065200805664  33.664581298828125 
32.08759689331055  33.6691650390625 
32.2401008605957  33.710418701171875 
32.2401008605957  33.710418701171875 
32.17232208251953  33.569793701171875 
32.164791107177734  33.554168701171875 
32.19114952087402  33.59645805358887 
32.20244598388672  33.61458206176758 
32.14596176147461  33.61354064941406 
32.0894775390625  33.61249923706055 
32.15725746154785  33.65062408447265 
32.31541061401367  33.73958206176758 
32.319176483154294  33.741249084472656 
32.3342399597168  33.74791717529297 
32.3342399597168  33.74791717529297 
31.976512908935547  33.45624923706055 
31.976512908935547  33.45624923706055 
32.41331405639649  33.80624923706055 
32.52251434326172  33.89374923706055 
32.58841171264648  33.9856258392334 
32.61665344238281  34.025001525878906 
32.43778991699219  33.84375 
32.25892639160156  33.662498474121094 
32.32670593261719  33.66583251953125 
32.428375244140625  33.670833587646484 
32.44343795776367  33.733333587646484 
32.50368881225586  33.983333587646484 
32.50368881225586  33.983333587646484 
32.390724182128906  33.84791564941406 
32.390724182128906  33.84791564941406 
32.46603240966797  33.799581909179686 
32.484859466552734  33.787498474121094 
32.507452392578124  33.84124908447266 
32.52251434326172  33.87708282470703 
32.4942741394043  33.86249923706055 
32.466033935546875  33.84791564941406 
31.735520935058595  33.15458221435547 
30.639751434326172  32.11458206176758 
30.892041778564455  32.37208251953125 
31.901203155517578  33.40208435058594 
31.901203155517578  33.40208435058594 
30.583267211914062  32.09583282470703 
30.583267211914062  32.09583282470703 
31.17069091796875  32.67416534423828 
31.317546844482422  32.818748474121094 
31.758114624023438  33.225 
32.05182647705078  33.49583435058594 
31.780707550048827  33.25416717529297 
31.3740291595459  32.891666412353516 
31.321311950683594  32.83833312988281 
31.110443115234375  32.625 
31.110443115234375  32.625 
31.01630401611328  32.483333587646484 
31.01630401611328  32.483333587646484 
30.940992736816405  32.453331756591794 
30.922164916992188  32.445831298828125 
30.854386138916016  32.41083297729492 
30.809200286865234  32.38750076293945 
31.24600143432617  32.80750045776367 
31.901203155517578  33.4375 
32.01040344238281  33.52708358764649 
32.44720458984375  33.88541793823242 
32.44720458984375  33.88541793823242 
32.44720458984375  33.891666412353516 
32.44720458984375  33.891666412353516 
33.976009368896484  35.324999237060545 
35.40314483642578  36.77708435058594 
35.40314483642578  36.77708435058594 
34.85714340209961  36.164581298828125 
34.85714340209961  36.164581298828125 
34.42034225463867  35.64291687011719 
34.31114196777344  35.51250076293945 
33.893167114257814  35.20625 
33.61451721191406  35.00208282470703 
33.41871032714844  34.82458343505859 
33.125  34.55833435058594 
33.09111022949219  34.536251068115234 
32.95555114746094  34.44791793823242 
32.95555114746094  34.44791793823242 
32.93672180175781  34.289581298828125 
32.93672180175781  34.289581298828125 
32.83128967285156  34.219583129882814 
32.804931640625  34.202083587646484 
32.73715057373047  34.09458465576172 
32.69196319580078  34.022918701171875 
32.405783081054686  33.797918701171874 
31.976512908935547  33.460418701171875 
31.857899475097657  33.33729286193848 
31.581134796142578  33.04999923706055 
31.490761947631835  32.9674991607666 
30.677406311035156  32.224998474121094 
30.677406311035156  32.224998474121094 
29.864052391052248  31.443125534057618 
29.773679733276367  31.356250762939453 
31.065256690979005  32.61187629699707 
31.618789672851562  33.150001525878906 
30.715063095092773  32.24583435058594 
29.811336517333984  31.34166717529297 
30.35357246398926  31.869166564941406 
31.618789672851562  33.099998474121094 
31.417333793640136  32.90499858856201 
29.604230880737305  31.149999618530273 
29.604230880737305  31.149999618530273 
31.129268646240234  32.58958435058594 
31.129268646240234  32.58958435058594 
30.27072982788086  31.749583435058593 
30.056095123291016  31.539583206176758 
30.417585372924805  31.909583282470702 
30.658578872680664  32.15625 
30.85438652038574  32.305416870117185 
30.592681884765625  31.98229217529297 
30.03726577758789  31.43541717529297 
30.393108367919922  31.82854232788086 
31.223407745361328  32.74583435058594 
31.09537982940674  32.62250099182129 
29.94312858581543  31.512500762939453 
29.94312858581543  31.512500762939453 
30.34980640411377  31.76750030517578 
30.39499282836914  31.795833587646484 
30.711296463012694  32.21437454223633 
30.84685516357422  32.39374923706055 
31.176339149475098  32.66250038146973 
31.505823135375977  32.931251525878906 
31.562306022644044  32.99375114440918 
31.69409942626953  33.139583587646484 
31.714809799194335  33.15562515258789 
31.901203155517578  33.29999923706055 
31.901203155517578  33.29999923706055 
32.0894775390625  33.45000076293945 
32.0894775390625  33.45000076293945 
32.104541015625  33.59333267211914 
32.108306884765625  33.62916564941406 
32.06877059936524  33.43520660400391 
32.05182647705078  33.352081298828125 
32.06123924255371  33.37916564941406 
32.07065200805664  33.40625 
32.12148666381836  33.471875 
32.2401008605957  33.625 
32.25328025817871  33.6341667175293 
32.37189483642578  33.71666717529297 
32.37189483642578  33.71666717529297 
32.60912399291992  33.88354263305664 
32.63548278808594  33.90208435058594 
32.464151763916014  33.817500305175784 
32.390724182128906  33.78125 
32.40201950073242  33.79750061035156 
32.409549713134766  33.80833435058594 
32.29658317565918  33.6875 
32.183616638183594  33.56666564941406 
32.24010009765625  33.66354103088379 
32.37189483642578  33.889583587646484 
32.392605209350585  33.895833587646486 
32.488626098632814  33.87916717529297 
32.12713623046875  33.587501525878906 
32.19868125915527  33.648751449584964 
32.842586517333984  34.20000076293945 
32.842586517333984  34.20000076293945 
32.63924674987793  34.021874618530276 
32.61665344238281  34.00208282470703 
32.590295028686526  34.03562431335449 
32.57899856567383  34.04999923706055 
32.701377868652344  34.139583587646484 
32.82375717163086  34.22916793823242 
32.37754230499267  33.80041732788086 
31.336374282836914  32.79999923706055 
31.311898231506348  32.76312446594238 
31.09161376953125  32.431251525878906 
31.09161376953125  32.431251525878906 
32.294699096679686  33.755001068115234 
32.428375244140625  33.90208435058594 
31.308131980895997  32.75291786193848 
30.828027725219727  32.26041793823242 
31.599961280822754  33.06875038146973 
32.37189483642578  33.87708282470703 
32.06688690185547  33.544582748413085 
31.355201721191406  32.76874923706055 
31.24035301208496  32.663749313354494 
30.206714630126953  31.71875 
30.206714630126953  31.71875 
31.4775821685791  32.93750114440918 
31.618789672851562  33.07291793823242 
32.05370750427246  33.525000381469724 
32.2401008605957  33.71875 
32.06500396728516  33.54000015258789 
31.731754302978516  33.22916793823242 
31.70163040161133  33.19208450317383 
31.581134796142578  33.04375076293945 
31.581134796142578  33.04375076293945 
32.221275329589844  33.789581298828125 
32.221275329589844  33.789581298828125 
32.475447463989255  33.95833129882813 
32.50368881225586  33.977081298828125 
32.42837715148926  33.91208267211914 
32.353065490722656  33.87291717529297 
32.353065490722656  33.84791641235351 
32.353065490722656  33.789581298828125 
32.54887313842774  33.97583160400391 
34.31114196777344  35.65208435058594 
34.31114196777344  35.65208435058594 
35.70062065124512  36.91396026611328 
35.85500717163086  37.054168701171875 
35.71944961547852  36.8722900390625 
35.70438766479492  36.852081298828125 
34.88726615905762  36.10104141235352 
34.537071228027344  35.77916717529297 
34.0757942199707  35.39374923706055 
33.61451721191406  35.008331298828125 
33.30386161804199  34.70833129882813 
32.57899856567383  34.008331298828125 
32.449087905883786  33.886664962768556 
31.279891967773438  32.79166793823242 
31.279891967773438  32.79166793823242 
30.161528396606446  31.721041679382324 
30.03726577758789  31.602083206176758 
30.99935989379883  32.51937389373779 
31.411685943603516  32.912498474121094 
30.68682098388672  32.18958282470703 
29.961956024169922  31.46666717529297 
30.436412620544434  31.95416717529297 
31.54347801208496  33.09166717529297 
31.357084465026855  32.90916709899902 
29.679542541503906  31.266666412353516 
29.679542541503906  31.266666412353516 
30.967353057861327  32.457292556762695 
31.110443115234375  32.58958435058594 
30.570088958740236  32.10541706085205 
30.33850860595703  31.897916793823242 
30.22554302215576  31.791666984558105 
30.112577438354492  31.68541717529297 
30.43453006744385  31.988541412353516 
31.185752868652344  32.695831298828125 
31.21587715148926  32.71666488647461 
31.486995697021484  32.90416717529297 
31.486995697021484  32.90416717529297 
31.99534339904785  33.40854263305664 
32.05182647705078  33.46458435058594 
31.66962413787842  33.091251373291016 
31.505823135375977  32.931251525878906 
31.599961280822754  33.035417556762695 
31.69409942626953  33.139583587646484 
31.756230545043945  33.1877082824707 
31.901203155517578  33.29999923706055 
31.938858032226562  33.32999954223633 
32.0894775390625  33.45000076293945 
32.0894775390625  33.45000076293945 
32.108306884765625  33.62916564941406 
32.108306884765625  33.62916564941406 
32.057474517822264  33.37978973388672 
32.05182647705078  33.352081298828125 
32.06500434875488  33.38999938964844 
32.07065200805664  33.40625 
32.15537643432617  33.515625 
32.2401008605957  33.625 
32.279639053344724  33.65250015258789 
32.37189483642578  33.71666717529297 
32.3982536315918  33.735208892822264 
32.63548278808594  33.90208435058594 
32.63548278808594  33.90208435058594 
32.41520004272461  33.79333343505859 
32.390724182128906  33.78125 
32.405784606933594  33.80291748046875 
32.409549713134766  33.80833435058594 
32.251396560668944  33.639166259765624 
32.183616638183594  33.56666564941406 
32.27775573730469  33.72812461853027 
32.37189483642578  33.889583587646484 
32.4340259552002  33.90833358764648 
32.3982536315918  33.806250762939456 
32.12713623046875  33.587501525878906 
32.34177131652832  33.77125129699707 
32.842586517333984  34.20000076293945 
32.81999320983887  34.18020896911621 
32.61665344238281  34.00208282470703 
32.61665344238281  34.00208282470703 
32.582764053344725  34.0452075958252 
32.57899856567383  34.04999923706055 
32.75032958984375  34.17541732788086 
32.82375717163086  34.22916793823242 
32.08006572723389  33.514583587646484 
31.336374282836914  32.79999923706055 
31.262946128845215  32.689374923706055 
31.09161376953125  32.431251525878906 
31.22528991699219  32.57833480834961 
32.428375244140625  33.90208435058594 
32.428375244140625  33.90208435058594 
30.988062477111818  32.424584579467776 
30.828027725219727  32.26041793823242 
31.908734703063963  33.39208335876465 
32.37189483642578  33.87708282470703 
31.863548278808594  33.32291603088379 
31.355201721191406  32.76874923706055 
31.01065559387207  32.45374946594238 
30.206714630126953  31.71875 
30.347922134399415  31.854166793823243 
31.618789672851562  33.07291793823242 
31.618789672851562  33.07291793823242 
32.177969741821286  33.654166793823244 
32.2401008605957  33.71875 
