x_event  y_pressure
368204845.0  986.123779296875 
368205455.0  986.2833984375 
368206074.0  986.351806640625 
368206684.0  986.37646484375 
368207336.0  986.401123046875 
368207946.0  986.4345947265625 
368208576.0  986.5126953125 
368209186.0  986.505712890625 
368209822.0  986.44287109375 
368210432.0  986.44287109375 
368211042.0  986.364208984375 
368211664.0  986.35546875 
368212274.0  986.454248046875 
368212887.0  986.49658203125 
368213497.0  986.564208984375 
368214125.0  986.6318359375 
368214735.0  986.656298828125 
368215367.0  986.71337890625 
368215977.0  986.72939453125 
368216594.0  986.87353515625 
368217204.0  986.87353515625 
368217814.0  987.0266845703125 
368218435.0  987.043701171875 
368219045.0  987.2086181640625 
368219680.0  987.279296875 
368220290.0  987.359130859375 
368220916.0  987.43896484375 
368221526.0  987.4164794921875 
368222196.0  987.364013671875 
368222806.0  987.3627685546875 
368223442.0  987.3515625 
368224052.0  987.3515625 
368224662.0  987.3925537109375 
368226164.0  987.374755859375 
368226774.0  987.374755859375 
368227384.0  986.2326171875 
368151764.0  986.105712890625 
368152436.0  985.7572265625 
368153112.0  985.718505859375 
368153722.0  985.645703125 
368154351.0  985.614501953125 
368154961.0  985.5880126953125 
368155589.0  985.5615234375 
368156199.0  985.5132568359375 
368156834.0  985.400634765625 
368157444.0  985.376904296875 
368158073.0  985.163330078125 
368158683.0  985.163330078125 
368159293.0  985.0185302734375 
368159916.0  985.00244140625 
368160526.0  985.02021484375 
368161152.0  985.02783203125 
368161762.0  984.950927734375 
368162378.0  984.8740234375 
368162988.0  984.8001220703125 
368163622.0  984.627685546875 
368164232.0  984.6141357421875 
368164849.0  984.4921875 
368165459.0  984.4921875 
368166069.0  984.4080322265625 
368166687.0  984.398681640625 
368167297.0  984.3489501953125 
368167926.0  984.32763671875 
368168536.0  984.383544921875 
368169169.0  984.439453125 
368169779.0  984.4414306640625 
368170436.0  984.446044921875 
368171046.0  984.4415771484375 
368171664.0  984.4013671875 
368172274.0  984.4013671875 
368172884.0  984.39609375 
368173517.0  984.3955078125 
368174127.0  984.3334716796875 
368174759.0  984.306884765625 
368175369.0  984.3555908203125 
368176018.0  984.404296875 
368176628.0  984.4278076171875 
368177244.0  984.482666015625 
368177854.0  984.510009765625 
368178484.0  984.756103515625 
368179094.0  984.756103515625 
368179704.0  984.8822265625 
368180335.0  984.896240234375 
368180945.0  984.9165771484375 
368181561.0  984.92529296875 
368182171.0  985.06298828125 
368182793.0  985.20068359375 
368183403.0  985.2817626953125 
368184025.0  985.470947265625 
368184635.0  985.4662353515625 
368185259.0  985.423828125 
368185869.0  985.423828125 
368186479.0  985.3234130859375 
368187150.0  985.312255859375 
368187760.0  985.3479736328125 
368188392.0  985.36328125 
368189002.0  985.515869140625 
368189627.0  985.66845703125 
368190237.0  985.6494873046875 
368190871.0  985.605224609375 
368191544.0  985.58623046875 
368192176.0  985.51025390625 
368192786.0  985.51025390625 
368193416.0  985.521484375 
368194026.0  985.521484375 
368194636.0  985.554296875 
368195264.0  985.5625 
368195874.0  985.764794921875 
368196498.0  985.899658203125 
368197108.0  985.982373046875 
368197730.0  986.1064453125 
368198340.0  986.125537109375 
368198970.0  986.201904296875 
368199580.0  986.201904296875 
368200222.0  986.1259765625 
368200832.0  986.1259765625 
368201442.0  986.1669921875 
368202063.0  986.17724609375 
368202673.0  986.13447265625 
368203301.0  986.10595703125 
368203911.0  986.1130859375 
368204540.0  986.123779296875 
368205150.0  986.169384765625 
368205769.0  986.351806640625 
368206379.0  986.351806640625 
368207031.0  986.401123046875 
368207641.0  986.401123046875 
368208251.0  986.490380859375 
368208881.0  986.5126953125 
368209491.0  986.47080078125 
368210127.0  986.44287109375 
368210737.0  986.40791015625 
368211359.0  986.35546875 
368211969.0  986.38369140625 
368212582.0  986.49658203125 
368213192.0  986.49658203125 
368213820.0  986.6318359375 
368214430.0  986.6318359375 
368215040.0  986.6970703125 
368215672.0  986.71337890625 
368216282.0  986.80947265625 
368216899.0  986.87353515625 
368217509.0  986.9416015625 
368218130.0  987.043701171875 
368218740.0  987.0908203125 
368219375.0  987.279296875 
368219985.0  987.279296875 
368220611.0  987.43896484375 
368221221.0  987.43896484375 
368221831.0  987.37900390625 
368222501.0  987.364013671875 
368223111.0  987.35654296875 
368223747.0  987.3515625 
368224357.0  987.3708984375 
368224980.0  987.384814453125 
368226469.0  987.374755859375 
368227079.0  987.407080078125 
368227714.0  987.45556640625 
368228324.0  987.459716796875 
368228968.0  987.476318359375 
368229578.0  987.476318359375 
368230210.0  987.635009765625 
368230820.0  987.635009765625 
368231430.0  987.633837890625 
368232065.0  987.633544921875 
368232675.0  987.5671875 
368233398.0  987.52294921875 
368234008.0  987.529541015625 
368235998.0  987.5361328125 
368236608.0  987.5731201171875 
368237235.0  987.659423828125 
368237845.0  987.6783935546875 
368238472.0  987.84912109375 
368239082.0  987.84912109375 
368239692.0  987.8932861328125 
368240313.0  987.85791015625 
368241341.0  987.763916015625 
368241951.0  987.743701171875 
368242574.0  987.561767578125 
368243184.0  987.561767578125 
368243794.0  987.269970703125 
368244417.0  987.237548828125 
368245027.0  987.39716796875 
368245658.0  987.465576171875 
368246268.0  987.3656005859375 
368246908.0  987.265625 
368247518.0  987.248046875 
368248146.0  987.20703125 
368248756.0  987.1834228515625 
368249388.0  986.970947265625 
368249998.0  986.970947265625 
368250608.0  986.8388916015625 
368251237.0  986.82421875 
368251847.0  986.75927734375 
368252478.0  986.7314453125 
368253088.0  986.8311767578125 
368253710.0  986.930908203125 
368254320.0  987.000048828125 
368254936.0  987.161376953125 
368255546.0  987.1711181640625 
368256166.0  987.2587890625 
368256776.0  987.2587890625 
368257386.0  987.3983154296875 
368258006.0  987.413818359375 
368258616.0  987.4406494140625 
368259244.0  987.4521484375 
368259854.0  987.513916015625 
368260483.0  987.57568359375 
368261093.0  987.61376953125 
368261732.0  987.70263671875 
368262342.0  987.7022705078125 
368262982.0  987.698974609375 
368263592.0  987.698974609375 
368264202.0  987.8332275390625 
368264832.0  987.84814453125 
368265442.0  988.08193359375 
368266064.0  988.18212890625 
368266674.0  988.2138671875 
368267339.0  988.24560546875 
368267949.0  988.2921142578125 
368268579.0  988.400634765625 
368269189.0  988.3978271484375 
368269825.0  988.37255859375 
368270435.0  988.37255859375 
368271045.0  988.430126953125 
368271676.0  988.4365234375 
368272286.0  988.3519287109375 
368272930.0  988.315673828125 
368273540.0  988.2445068359375 
368274175.0  988.17333984375 
368274785.0  988.141552734375 
368275419.0  988.0673828125 
368276029.0  988.0473388671875 
368276654.0  987.866943359375 
368277264.0  987.866943359375 
368277874.0  987.599755859375 
368278498.0  987.570068359375 
368279108.0  987.4085693359375 
368279745.0  987.33935546875 
368280355.0  987.364501953125 
368280978.0  987.38251953125 
368282160.0  987.35400390625 
368282770.0  987.35400390625 
368283395.0  987.21533203125 
368284005.0  987.21533203125 
368284615.0  987.10673828125 
368285243.0  987.07958984375 
368285853.0  986.983349609375 
368286483.0  986.919189453125 
368287093.0  986.839501953125 
368287723.0  986.719970703125 
368288396.0  986.70283203125 
368289021.0  986.662841796875 
368289696.0  986.644970703125 
368290387.0  986.603271484375 
368290997.0  986.5929443359375 
368291631.0  986.5 
368292241.0  986.5 
368292851.0  986.55625 
368293466.0  986.5625 
368294076.0  986.5349853515625 
368294695.0  986.523193359375 
368295305.0  986.4620361328125 
368295937.0  986.40087890625 
368296547.0  986.4194091796875 
368297178.0  986.462646484375 
368297788.0  986.4451904296875 
368298423.0  986.2880859375 
368299033.0  986.2880859375 
368299643.0  986.4390380859375 
368300268.0  986.455810546875 
368300878.0  986.4935791015625 
368301511.0  986.509765625 
368302121.0  986.5321044921875 
368302735.0  986.554443359375 
368303345.0  986.6509033203125 
368303967.0  986.8759765625 
368304577.0  986.90029296875 
368305202.0  987.119140625 
368305812.0  987.119140625 
368306422.0  987.2046142578125 
368307043.0  987.214111328125 
368307653.0  987.38466796875 
368308273.0  987.457763671875 
368308883.0  987.6573486328125 
368309503.0  987.85693359375 
368310113.0  987.8989013671875 
368310750.0  987.996826171875 
368311360.0  987.9978759765625 
368311984.0  988.00732421875 
368312594.0  988.00732421875 
368313204.0  988.2448486328125 
368313841.0  988.271240234375 
368314451.0  987.8913330078125 
368238960.0  987.84912109375 
368239570.0  987.8834716796875 
368240191.0  987.884765625 
368241219.0  987.763916015625 
368241829.0  987.763916015625 
368242439.0  987.581982421875 
368243062.0  987.561767578125 
368243672.0  987.334814453125 
368244295.0  987.237548828125 
368244905.0  987.3515625 
368245536.0  987.465576171875 
368246146.0  987.4055908203125 
368246786.0  987.265625 
368247396.0  987.259765625 
368248024.0  987.20703125 
368248634.0  987.20703125 
368249244.0  986.9945556640625 
368249876.0  986.970947265625 
368250486.0  986.8682373046875 
368251115.0  986.82421875 
368251725.0  986.77783203125 
368252356.0  986.7314453125 
368252966.0  986.7912841796875 
368253588.0  986.930908203125 
368254198.0  986.953955078125 
368254814.0  987.161376953125 
368255424.0  987.161376953125 
368256034.0  987.2490478515625 
368256654.0  987.2587890625 
368257264.0  987.3673095703125 
368257884.0  987.413818359375 
368258494.0  987.4329833984375 
368259122.0  987.4521484375 
368259732.0  987.489208984375 
368260361.0  987.57568359375 
368260971.0  987.58837890625 
368261610.0  987.70263671875 
368262220.0  987.70263671875 
368262830.0  987.6993408203125 
368263470.0  987.698974609375 
368264080.0  987.8033935546875 
368264710.0  987.84814453125 
368265320.0  988.01513671875 
368265942.0  988.18212890625 
368266552.0  988.201171875 
368267217.0  988.24560546875 
368267827.0  988.2611083984375 
368268457.0  988.400634765625 
368269067.0  988.400634765625 
368269677.0  988.3753662109375 
368270313.0  988.37255859375 
368270923.0  988.417333984375 
368271554.0  988.4365234375 
368272164.0  988.3760986328125 
368272808.0  988.315673828125 
368273418.0  988.2729736328125 
368274053.0  988.17333984375 
368274663.0  988.162744140625 
368275297.0  988.0673828125 
368275907.0  988.0673828125 
368276517.0  987.8869873046875 
368277142.0  987.866943359375 
368277752.0  987.659130859375 
368278376.0  987.570068359375 
368278986.0  987.4547119140625 
368279623.0  987.33935546875 
368280233.0  987.354443359375 
368280856.0  987.3896484375 
368282038.0  987.35400390625 
368282648.0  987.35400390625 
368283258.0  987.24306640625 
368283883.0  987.21533203125 
368284493.0  987.13388671875 
368285121.0  987.07958984375 
368285731.0  987.0154296875 
368286361.0  986.919189453125 
368286971.0  986.879345703125 
368287601.0  986.719970703125 
368288274.0  986.7142578125 
368288899.0  986.662841796875 
368289509.0  986.656884765625 
368290265.0  986.603271484375 
368290875.0  986.603271484375 
368291485.0  986.5103271484375 
368292119.0  986.5 
368292729.0  986.54375 
368293344.0  986.5625 
368293954.0  986.5428466796875 
368294573.0  986.523193359375 
368295183.0  986.4864990234375 
368295815.0  986.40087890625 
368296425.0  986.4070556640625 
368297056.0  986.462646484375 
368297666.0  986.462646484375 
368298276.0  986.3055419921875 
368298911.0  986.2880859375 
368299521.0  986.4054931640625 
368300146.0  986.455810546875 
368300756.0  986.4827880859375 
368301389.0  986.509765625 
368301999.0  986.5231689453125 
368302613.0  986.554443359375 
368303223.0  986.5865966796875 
368303845.0  986.8759765625 
368304455.0  986.8759765625 
368305065.0  987.09482421875 
368305690.0  987.119140625 
368306300.0  987.1856201171875 
368306921.0  987.214111328125 
368307531.0  987.3359375 
368308151.0  987.457763671875 
368308761.0  987.5775146484375 
368309381.0  987.85693359375 
368309991.0  987.8709228515625 
368310628.0  987.996826171875 
368311238.0  987.996826171875 
368311848.0  988.0062744140625 
368312472.0  988.00732421875 
368313082.0  988.1920654296875 
368313719.0  988.271240234375 
368314329.0  988.2033935546875 
368315175.0  988.17431640625 
368315785.0  988.2574462890625 
368316437.0  988.340576171875 
368317047.0  988.37236328125 
368317680.0  988.446533203125 
368318290.0  988.4498046875 
368318931.0  988.479248046875 
368319541.0  988.479248046875 
368320151.0  988.502099609375 
368320787.0  988.504638671875 
368321464.0  988.315576171875 
368322085.0  988.268310546875 
368322695.0  988.146875 
368323336.0  988.06591796875 
368323946.0  987.995703125 
368324579.0  987.890380859375 
368325189.0  987.806201171875 
368325810.0  987.469482421875 
368326420.0  987.469482421875 
368327051.0  987.3671875 
368327661.0  987.3671875 
368328271.0  987.3259765625 
368328894.0  987.315673828125 
368329504.0  987.2736328125 
368330123.0  987.24560546875 
368330733.0  987.2326171875 
368331446.0  987.213134765625 
368332056.0  987.127587890625 
